"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"418","B01LY802Z9","Imetec Intellivapor K5 Ferro da Stiro a Vapore, Tecnologia Intellivapor, Piastra in Acciaio Inossidabile da 2400 W, Tecnologia a Risparmio Energetico","0","30","0","0","1672631930.43108",NA
"419","B01M0KZ2PI","Imetec Zerocalc Pro 2200 Ferro da Stiro a Vapore ad Alte Prestazioni, Piastra in Acciaio Inossidabile da 2200 W, Tecnologia Anticalcare, Tecnologia a Risparmio Energetico","0",NA,"0","0","1672631952.49472",NA
"420","B00FGRZ3PY","Imetec Zerocalc Eco K3 2300 Ferro da Stiro a Vapore, Piastra in Acciaio Inox","0","27","0","0","1672631974.51383",NA
"421","B00NU25TGA","Imetec No-Stop Eco Prestige Sistema Stirante, Ferro da Stiro con Piastra in Acciaio Inox e Generatore di Vapore","0","89","0","0","1672631996.52631",NA
"422","B07CKY9SNZ","Imetec Zerocalc Z1 2500 Ferro da Stiro, Tecnologia Anticalcare, Piastra Inox 2200 W, Colpo Vapore 120 G","0","23.99","0","0","1672632019.1505",NA
"423","B07CKRCMB7","Imetec Zerocalc Z3 3500 ferro da stiro, Tecnologia anticalcare, Piastra inox 2400 w, Colpo vapore 150 g","0","27","0","0","1672632041.51473",NA
"424","B01D401T6Q","Lunghezza cavo (m) 2 Eco Compact Ferro da Stiro Compatto, Bianco","0",NA,"0","0","1672632063.58121",NA
"425","B07MZGRDJ4","Imetec Zerocalc Z3 3700 Ferro da Stiro, Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, 2400W, Colpo Vapore 160 G, 0,3 litri, Dispositivo Antigoccia Tecnologia a Risparmio Energetico","0","42.99","0","0","1672632085.96955",NA
"426","B07P35DTPJ",NA,"0",NA,"0","0","1672632105.91961",NA
"427","B07NYRRF1Y","Imetec ZeroCalc Z3 3900 Ferro da Stiro a Vapore, Tecnologia Anticalcare, Tecnologia Intellivapor (temperatura unica ideale per tutti i tessuti), Piastra Ceramica, 2400 W, Colpo Vapore 170 g","0","40.76","0","0","1672632128.55785",NA
"428","B07PPC54RD","Imetec Zerocalc Z1 2800 Ferro da Stiro con Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, Tecnologia a Risparmio Energetico, 2200 W, Colpo Vapore 130 G","0","34.99","0","0","1672632151.00374",NA
"429","B07QZFLKRS","Imetec Zerocalc Pro Ps2 2200 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, Fino a 5.6 Bar Pump, Colpo Vapore 240 G, Piastra in Acciaio Inox, 3 Filtri con Ioni D’Argento","0","119.99","0","0","1672632173.4873",NA
"430","B07S61V42S","Imetec ZeroCalc KF1 100 Kit 3 filtri anticalcare per Ferri da Stiro Imetec ZeroCalc Pro Ceramic PS2 2400, PS2 2000, PS2 2200, Intellivapor PS3 3000, Imetec Onda, Ricambi Originali","0","22.99","0","0","1672632195.62208",NA
"431","B00MHFT4DK","Imetec Titanox Eco K107 Ferro da stiro a vapore, Tecnologia a risparmio energetico, 2000 Watt, Piastra in acciaio inox autopulente, Vapore Regolabile, Getto di vapore 40 g, lunghezza cavo 2 mt","0",NA,"0","0","1672632217.68135",NA
"432","B09SDHHKJZ","Imetec Intellifast, ferro da stiro a vapore, Tecnologia Intelli System, Impostazione automatica della temperatura, Piastra Ceramic Diamond, Protezione anticalcare, 2400 W, Colpo Vapore 200 g","0","54.99","0","0","1672632240.076",NA
"433","B004ASNGM2","Imetec Living Air HU-200 Umidificatore, Autonomia fino a 12 Ore, Emissione Vapore Regolabile, Dispositivo Antiapertura di Sicurezza, Vaschetta Porta Fragranze","0",NA,"0","0","1672632262.05868",NA
"434","B0050IGWXG",NA,"0",NA,"0","0","1672632282.04496",NA
"435","B008HR0UG2","Imetec 8428 ricambi Piuma Excellent, Carta","0","13.4","0","0","1672632304.47569",NA
"436","B008HR7LB4","Imetec 8004 Kit Ricambi, 10 Sacchetti, 2 Filtri Aria, 1 Filtro Motore per Scopa Elettrica Imetec Piuma","0",NA,"0","0","1672632326.53163",NA
"437","B009E7AKTQ","Imetec 8505 Kit Ricambi, 10 Sacchetti e 1 Filtro Motore per Scopa Elettrica Imetec ECO E6","0","13.4","0","0","1672632348.45259",NA
"438","B009K23650","Imetec 8506 Kit Sacchetti e Filtro, per Aspirapolvere Eco Allergy","0",NA,"0","0","1672632370.26544",NA
"439","B01BV0NOOG","Imetec 8064 Kit Ricambi, 2 Panni in Microfibra per Scopa a Vapore Imetec Master Vapor Detergent Plus SM04","0","25.33","0","0","1672632392.59137",NA
"440","B00YAF2X1K",NA,"0",NA,"0","0","1672632412.5773",NA
"441","B00PLSNWU6",NA,"0",NA,"0","0","1672632432.79664",NA
"442","B01BV0NNBK","Imetec 8098 Kit Panni di Ricambio per Scopa a Vapore Master Vapor Plus SM02","0",NA,"0","0","1672632454.88238",NA
"443","B00KMU8US2","Imetec 8140 Kit Ricambi 3 Panni In Microfibra Per Scopa A Vapore Imetec Master Vapor SM01, ‎Bianco","0","15.4","0","0","1672632477.04039",NA
"444","B00KMU8XAC","Imetec Winbot W710 Kit Panni di Ricambio per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1672632498.67988",NA
"445","B01BV0NOQ4","Imetec 8166 Kit Ricambi, 4 Panni in Microfibra Scopa a Vapore Imetec Master Vapor Detergent SM03","0",NA,"0","0","1672632520.62968",NA
"446","B0158R6RLK","Imetec 8066 Sacchetti e Filtri per Aspirapolvere Silence Eco Extreme","0",NA,"0","0","1672632543.34343",NA
"447","B00YAF31EI","Imetec 8392 Kit Ricambi, 5 Sacchetti, 1 Filtro Hepa, 1 Filtro Motore per Aspirapolvere Imetec Eco E3","0","19.9","0","0","1672632565.76805",NA
"448","B00UX6KK0G","Imetec 8621 Kit Ricambi, 5 Sacchetti, 1 Filtro Aria, 1 Filtro Motore per Aspirapolvere Imetec Driver e Imetec Eco E5","0",NA,"0","0","1672632587.74354",NA
"449","B08J8XH5BH","Bellissima My Pro Imetec Twist & Style GT22 100, Manico per Styler Arricciacapelli per Onde e Ricci, Temperatura Automatica, Riscaldamento Rapido, Orientabile a 90°, Accessori non Inclusi","0","34.99","0","0","1672632610.59323",NA
"450","B08J8XNFNC","Bellissima My Pro Imetec GT22 110, Accessorio Soft Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 25 mm, Rivestimento in Ceramica, Temperatura 185°C","0","25.95","0","0","1672632633.12025",NA
"451","B08J8XCSH4","Bellissima My Pro Imetec GT22 120, Accessorio Sculpted Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 11 mm, Rivestimento in Ceramica, Temperatura 185°C","0","25.95","0","0","1672632655.4253",NA
"452","B08J8XCSHB","Bellissima My Pro Imetec GT22 130, Accessorio Loose Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato ad Ellisse, Diametro da 26 a 38 mm, Rivestimento Ceramica, Temperatura 190°C","0","24.03","0","0","1672632677.93392",NA
"453","B08J8XN21F","Bellissima My Pro Imetec GT22 140 Accessorio Glamour Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato Forma Conica, Diametro 13/38 mm, Rivestimento in Ceramica, Temperatura 190°C","0","29.99","0","0","1672632700.4195",NA
"454","B08J8XPY5X","Bellissima Imetec Hydra Sonic Asciugacapelli, Motore Digitale, Ionizzatore a Doppia Azione, 3 Velocità, 3 Temperature Compatto, Leggero, 3 Accessori Aggancio Magnetico, Custodia da Viaggio","0","194","0","0","1672632722.88908",NA
"455","B08HS77R9B",NA,"0",NA,"0","0","1672632742.9214",NA
"456","B08HR1VGSR","Imetec Scaldasonno Adapto maxi coprimaterasso singolo 195x90 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, Tessuto anallergico trapuntato, Comando a 6 temperature","0","76.99","0","0","1672632765.62108",NA
"457","B08HR23S41",NA,"0",NA,"0","0","1672632785.67176",NA
"458","B08J8Z15M1","Imetec adapto velvet square plaid riscaldabile, Coperta elettrica 150x95 cm tessuto morbido, Basso consumo, Tecnologia adapto, Dispositivo di sicurezza, Rapido riscaldamento, 6 temperature, Lavabile","0","57.98","0","0","1672632808.71747",NA
"459","B08J8ZLLDT","Imetec Adapto velvet jacquard plaid riscaldabile, Coperta elettrica 140x180 cm tessuto morbido, Basso consumo, Tecnologia adapto, Dispositivo di sicurezza, Rapido riscaldamento, 6 temperature,Lavabile","0","90.39","0","0","1672632831.15679",NA
"460","B08J8ZH957","Imetec adapto velvet tartan plaid riscaldabile con tasca mani e piedi, Coperta elettrica 150x110 cm, Basso consumo, Tecnologia adapto, Sicuro, Rapido riscaldamento, 6 temperature, Lavabile","0","99","0","0","1672632853.96582",NA
"461","B08J8XMFQN","Imetec Scaldasonno Adapto maxi coprimaterasso matrimoniale 195 x 165 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% lana e merino, Doppio comando, 6 temperature","0","249.9","0","0","1672632876.21021",NA
"462","B08J8XJHNM","Imetec Adapto velvet tartan plaid riscaldabile, Coperta elettrica 160x120 cm Tessuto morbido, Basso consumo, Tecnologia adapto, Dispositivo di sicurezza, Rapido riscaldamento, 6 temperature, Lavabile","0","85.99","0","0","1672632898.91888",NA
"463","B08JVC7VB4","Imetec Crea&Crema sbattitore elettrico, Fruste extralunghe per impasti dolci e panna montata, Ganci acciaio inox per impastare, 5 velocità, Funzione turbo, Design ergonomico, 500 w","0","23.99","0","0","1672632921.082",NA
"464","B08JV8L49M","Imetec Tostamaxi Tostapane, 2 Fessure Extralarge E Pinze Apribili Per Toast Extrafarciti, Timer Con Autospegnimento, Cassetto Raccoglibriciole, 600 W, ‎Antracite, ‎32.79 x 24 x 22.8 cm; 1.7 Kg","0","56.68","0","0","1672632943.23235",NA
"465","B08JV9LX42","Imetec La Tostagriglia, Tostiera, Piastre xl rigate e antiaderenti, Interruttore on/off, Spia riscaldamento piastre, Gancio chiusura, Avvolgicavo, Tostapane compatto, 900 w","0",NA,"0","0","1672632965.40064",NA
"466","B08JV8FFYH","Imetec Griglia&Gusta Bistecchiera, Piastre Antiaderenti Removibili, Rivestimento Triplo Strato al Titanio Stone-Look, Grill con 7 Posizioni, 3 Funzioni di Cottura, Thermo Control, 2000 Watt","0","112.99","0","0","1672632988.23782",NA
"467","B08JVCHZF3","Imetec FrullaTutto Frullatore, Lame Tritaghiaccio in Acciaio Inox, Bicchiere da 800 ml in Vetro Antigraffio, 2 Velocità, Funzionamento Impulsi, 500 W, 2 Velocità, Lavabile Lavastoviglie","0","42.99","0","0","1672633010.57575",NA
"468","B08JV9VVQT",NA,"0",NA,"0","0","1672633030.54403",NA
"469","B08JV7QK54","Imetec La Panetteria +zeroglu, Macchina per pane, Ciabatte, Panini, Dolci con farine naturali e senza glutine, 20 programmi, 2 pale impastatrici, Temperatura di lievitazione controllata","0","140","0","0","1672633053.27914",NA
"470","B08JV87TZW","Imetec Succovivo SJ4 1300 Estrattore di Succo Professionale a Freddo, Spremitura Lenta 50 Giri/Min, Filtro per Succhi, Accessorio per Granite e Sorbetti, pulizia in 2 minuti","0","143.61","0","0","1672633075.62814",NA
"471","B08NKXBJX1","Bellissima My Pro Imetec Beach Waves Gt20 400 Piastra Per Capelli per onde larghe e strette, Rivestimento In Ceramica, temperatura regolabile 160 C°- 200°C","0","38.99","0","0","1672633098.00283",NA
"472","B08NK1L69Z","Imetec TritaMax, Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, Accessorio Frusta per Salse e Panna Montata, 2 velocità, 500 Watt","0",NA,"0","0","1672633120.12383",NA
"473","B08NK25BLP","Imetec Frulla&Crea Frullatore a Immersione, 3 Accessori, Tritatutto, Frusta e Bicchiere BPA free, Piede Large, 2 Velocità, 1000 W, 15000 Giri Minuto","0","39.99","0","0","1672633143.10442",NA
"474","B08NPR8QNN","Imetec tritacompact tritatutto, Lame in acciaio inox, Capienza contenitore 400 ml, Funzionamento a pressione, Compatto, 350 w","0","32.99","0","0","1672633165.37418",NA
"475","B08NPMMFWQ","Imetec Tritapiù tritatutto, 4 lame in acciaio inox, Capiente contenitore 600 ml, 18.000 giri/min, Funzionamento a pressione, 1000 w, Materiali bpa free","0","59.99","0","0","1672633187.86133",NA
"476","B08NPF5HWD",NA,"0",NA,"0","0","1672633207.88738",NA
"477","B08NP5M6D4","Imetec FrescoAroma Macina Caffè e Spezie, Pepe, Zucchero, Frutta Secca Elettrico con Lame in Acciaio Inox, Contenitore Salva-Freschezza, Funzionamento a Impulsi, 150 W","0","29.99","0","0","1672633230.53485",NA
"478","B08NPR9BYM","Imetec frullarapido, Frullatore a immersione, Gambo xl in acciaio, Lame in acciaio inox, Funzionamento a impulsi, 450 w","0",NA,"0","0","1672633252.61995",NA
"479","B08NPG5D5Y","Imetec BuonFrullato, Frullatore Compatto, Bicchiere in Plastica BPA Free, Capacità 700 ml, Coperchio Dosa Liquidi, 400 W","0","28.89","0","0","1672633274.91154",NA
"480","B0813TLPGY","Imetec ZeroCalc PS1 2200, Ferro da Stiro Compatto, fino a 4 BAR di Pressione alla Pompa, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in Un Minuto, 2100 W","0","60.99","0","0","1672633297.46038",NA
"481","B07YX5QRCL",NA,"0",NA,"0","0","1672633317.42074",NA
"482","B08HS4ZSMH","Imetec Onda F2, Ferro da Stiro a Vapore con Piastra a Onde Scorrevole Brevettata, 2400 W, Colpo di Vapore 200g, Serbatoio 300 ml, Tripla Protezione Anticalcare","0","85.55","0","0","1672633340.0621",NA
"483","B08HS61FJ5","Imetec Onda P2 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300 g, Serbatoio 2,5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","182.64","0","0","1672633362.47581",NA
"484","B08LVXG2V1",NA,"0",NA,"0","0","1672633382.42352",NA
"485","B08V11MR92","Imetec Eco Perfect Ferro da Stiro a Vapore, Risultati Ottimi con -35% di Consumo di Acqua e -25% di Consumo Energetico, Piastra con Rivestimento Pro Ceramic, Tripla Protezione Anticalcare, 2400 W","0","49","0","0","1672633405.01316",NA
"486","B08V1FYMK9","Imetec Intellivapor, Ferro da Stiro Generatore di Vapore, Tecnologia Intelli System, Impostazione Automatica di Vapore e Temperatura, Piastra Ceramica, 2300W, Colpo Vapore 260 g, Filtri Ioni Argento","0","102.29","0","0","1672633427.40512",NA
"487","B08X7BYVZQ",NA,"0",NA,"0","0","1672633447.41966",NA
"488","B093C19CSD","Imetec Salon Expert p3 3600 asciugacapelli, Motore professionale, 2200 w, Ionizzatore, Griglia ceramica e tormalina, 8 combinazioni aria temperatura, Concentratore e diffusore professionali","0","35.99","0","0","1672633470.10367",NA
"489","B093BYJXZW","Imetec Salon Expert P11 2300 Asciugacapelli, Motore Professionale, 2100 W, Griglia in Ceramica e Tormalina, 8 Combinazioni Aria Temperatura, Colpo Aria Fredda","0","29.99","0","0","1672633492.40963",NA
"490","B08R7NM2SF","Imetec tosta&griglia, Tostiera elettrica, Piastre xl per preparare 3 toast alla volta, Compatta, Riponibile in verticale, 800 w, Spie di funzionamento","0","35.99","0","0","1672633514.64299",NA
"491","B08X1WLF5W","Imetec SuccoVita, estrattore di succo a freddo facile da usare, estratti di frutta e verdura, sorbetti e latte vegetale, 50 giri/min, imbocco ampio, funzione reverse","0",NA,"0","0","1672633536.77873",NA
"492","B08XBZV29G",NA,"0",NA,"0","0","1672633556.72415",NA
"493","B08R7NSVL5","Imetec GranToast, tostapane per toast extra farciti, fessure XL, pinze a fondo chiuso apribili a 360° e regolabili in larghezza, 600 W, 10 livelli doratura, Timer","0","49.99","0","0","1672633579.32892",NA
"494","B08RYGFL21","Imetec Frulla&Gusta, Frullatore con 4 lame in acciaio inox, bicchiare in vetro, 2 velocità e funzionamento impulsi, 500 W, capienza 800 ml, lavabile lavastoviglie, piedini antiscivolo","0",NA,"0","0","1672633601.43796",NA
"495","B08RZ288L3","Imetec La Forneria +Zeroglu 7488, Macchina per Pane, Ciabatte, Panini, Pizza e Dolci anche con Farine Naturali, 20 Programmi, 2 Pale Impastatrici, Temperatura di Lievitazione Controllata, Bianca","0",NA,"0","0","1672633623.53411",NA
"496","B09CTZ6WKM",NA,"0",NA,"0","0","1672633643.57649",NA
"497","B09CTZZGFY","Bellissima My Pro Imetec GT22 160, Accessorio Hollywood Waves per Styler Arricciacapelli Twist&Style, Rivestimento in ceramica, Temperatura 190°C, Ovale, Diametro 38 x 25 mm","0","31.9","0","0","1672633666.39118",NA
"498","B09BJ7LNR6","Bellissima Imetec Steam Elixir, Piastra a Vapore, Capelli lisci in Una Sola Passata Senza Danni, Rivestimento in Ceramica e Olio Argan, Rapido Riscaldamento, 4 Temperature, Tappetino Termoresistente","0","93.99","0","0","1672633689.24628",NA
"499","B09BHV4DWG","Bellissima Imetec Air Wonder, Spazzola ad Aria Calda, Tecnologia a ioni, Spazzole Rivestite in Ceramica e Cheratina, Asciuga, Dona Volume, 8 Accessori, 1000 W","0","59","0","0","1672633711.94677",NA
"500","B09CTY5P2L","Bellissima Imetec Creativity 4 You, Asciugacapelli Professionale, 4 Accessori, Diffusore, Controllo Intelligente della temperatura, Ion Technology, Beauty Bag, 2 velocità, 3 temperature, 1800 W","0","98.99","0","0","1672633734.39052",NA
"501","B0987B62CP","Imetec Silent Power Comfort, Termoventilatore Silenzioso E Compatto, Stufetta Elettrica, 2100 W, 4 Funzioni, Funzione Antigelo, Maniglia, ‎Nero, ‎32.29 x 28.3 x 17.2 cm; 1.75 Kg","0","49.99","0","0","1672633756.95312",NA
"502","B0987BTDT2","Imetec Silent Power Eco, Termoventilatore Silenzioso, Stufetta Elettrica, Tecnologia ECO -35% Consumo Energetico, 2100 W, Funzione Antigelo, Temperatura Regolabile, 4 Funzioni, Termostato Ambiente","0","52.24","0","0","1672633779.29849",NA
"503","B0987C6H2S","Imetec Silent Power Pure, Termoventilatore silenzioso con ionizzatore e timer di autospegnimento, Stufetta Elettrica, 2100 W, funzione antigelo, temperatura regolabile, 4 funzioni","0","89.36","0","0","1672633801.62446",NA
"504","B0987D9K2X",NA,"0",NA,"0","0","1672633821.60432",NA
"505","B0987D6J4J","Imetec Compact Air, Termoventilatore piccolo e potente, Stufetta Elettrica, 2000 W, maniglia integrata, temperatura regolabile, funzione antigelo, dispositivo di protezione dai surriscaldamenti","0","29.9","0","0","1672633844.05283",NA
"506","B09CYM6KR3","Imetec FrullaRapido+, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere graduato da 700 ml BPA Free, 800 W","0","31.99","0","0","1672633866.50095",NA
"507","B09CYDKRZ6","Imetec FrullaFacile, Frullatore a Immersione, Gambo XL, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere Graduato da 700 ml BPA Free, 800 W, Impugnatura Ergonomica","0","24.99","0","0","1672633888.55399",NA
"508","B09CTZF711","Imetec Intellisense Comfort, Termoforo multiuso, Cuscino termico, Per schiena e addome, Tasca per mani, Rapido riscaldamento, Tessuto anallergico, 5 temperature, Electro block di sicurezza, Lavabile","0","37.29","0","0","1672633910.90505",NA
"509","B09CTZM9LJ","Imetec Intellisense XL, Termoforo Extra Large Schiena e Gambe, Cuscino termico, 38x50 cm, Tessuto micro Peluche, 5 Temperature, Electro Block di sicurezza, Riscaldamento Rapido, lavabile in lavatrice","0","54.99","0","0","1672633933.34475",NA
"510","B09CTZV4TM","Imetec Intellisense Cervical, Termoforo per Cervicale e Spalle, Cuscino Termico, 47x52 cm, Tessuto Anallergico, 5 Temperature, Electro Block di Sicurezza, Riscaldamento Rapido, Lavabile in Lavatrice","0","57.99","0","0","1672633955.68467",NA
"511","B08X6QMR36","Imetec Onda F1, Ferro da Stiro a Vapore con Piastra a Onde Scorrevole Brevettata, 2400 W, Colpo di Vapore 200g, Serbatoio 300 ml, Tripla Protezione Anticalcare","0","62.99","0","0","1672633978.37065",NA
"512","B08X6ZDL24","Imetec Onda P1 Ferro Da Stiro Generatore Di Vapore, Piastra A Onde Scorrevole Brevettata, 2400W, Serbatoio 2.5L, Tecnologia No Stop Vapor, Nero E Acqua Marina, ‎33 x 40 x 21 cm; 3.26 Kg","0","151.99","0","0","1672634001.23831",NA
"513","B08JZ99BSG","Imetec Piuma Extreme++ SC3-500, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 kg, Doppio Filtro Hepa Ipoallergenico, Nero","0",NA,"0","0","1672634023.29318",NA
"514","B0987C1JFD",NA,"0",NA,"0","0","1672634043.29458",NA
"515","B0987BBB14",NA,"0",NA,"0","0","1672634063.48385",NA
"516",NA,NA,NA,NA,NA,NA,NA,NA
"517","B09KV6G5KT","Imetec intellisense Essential, Termoforo multiuso, Cuscino termico, 40x35 cm, Tessuto anallergico, 5 temperature, Electro block di sicurezza, Lavabile, 40x35 cm","0","44.99","0","0","1672634549.04238",NA
"518","B09N2JV9X3",NA,"0",NA,"0","0","1672634568.99178",NA
"519","B09K7ZS81N","Imetec Friggileggero - friggitrice ad aria multifunzione, 12 programmi, Riscaldamento rapido, 18 l, 1550 w, Comandi digitali, Cestello, Griglia, Leccarda, Ricettario, 40x36x34,5 cm","0","189.99","0","0","1672634591.53368",NA
"520","B09GTTY863","Imetec scaldasonno adapto maxi coprimaterasso matrimoniale 195x165 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% cotone percalle trapuntato, Doppio comando, 6 temperature","0","239.99","0","0","1672634614.03679",NA
"521","B08TZZ3PR8",NA,"0",NA,"0","0","1672634633.99136",NA
"522","B08V14MDK1","Imetec Relaxy Intellisense HP-01 Termoforo Multifunzione, Beige/Bordeaux","0","36.99","0","0","1672634656.57485",NA
