"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"438","B009K23650","Imetec 8506 Kit Sacchetti e Filtro, per Aspirapolvere Eco Allergy","0","13.99","0","0","1665634991.3672",NA
"439","B01BV0NOOG","Imetec 8064 Kit Ricambi, 2 Panni in Microfibra per Scopa a Vapore Imetec Master Vapor Detergent Plus SM04","0","29.9","0","0","1665635013.606",NA
"440","B00YAF2X1K",NA,"0",NA,"0","0","1665635033.76838",NA
"441","B00PLSNWU6",NA,"0",NA,"0","0","1665635054.04616",NA
"442","B01BV0NNBK","Imetec 8098 Kit Panni di Ricambio per Scopa a Vapore Master Vapor Plus SM02","0",NA,"0","0","1665635076.24101",NA
"443","B00KMU8US2",NA,"0",NA,"0","0","1665635096.35519",NA
"444","B00KMU8XAC","Imetec Winbot W710 Kit Panni di Ricambio per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1665635118.30941",NA
"445","B01BV0NOQ4","Imetec 8166 Kit Ricambi, 4 Panni in Microfibra Scopa a Vapore Imetec Master Vapor Detergent SM03","0",NA,"0","0","1665635139.88654",NA
"446","B0158R6RLK",NA,"0",NA,"0","0","1665635159.97822",NA
"447","B00YAF31EI","Imetec 8392 Kit Ricambi, 5 Sacchetti, 1 Filtro Hepa, 1 Filtro Motore per Aspirapolvere Imetec Eco E3","0","19.9","0","0","1665635181.90826",NA
"448","B00UX6KK0G","Imetec 8621 Kit Ricambi, 5 Sacchetti, 1 Filtro Aria, 1 Filtro Motore per Aspirapolvere Imetec Driver e Imetec Eco E5","0",NA,"0","0","1665635203.7396",NA
"449","B08J8XH5BH","Bellissima Imetec Twist & Style GT22 100, Manico per Styler Arricciacapelli per Onde e Ricci, Temperatura Automatica, Riscaldamento Rapido, Orientabile a 90°, Accessori non Inclusi","0","33.12","0","0","1665635226.58963",NA
"450","B08J8XNFNC","Bellissima Imetec GT22 110, Accessorio Soft Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 25 mm, Rivestimento in Ceramica, Temperatura 185°C","0","29.99","0","0","1665635249.27312",NA
"451","B08J8XCSH4",NA,"0",NA,"0","0","1665635269.33485",NA
"452","B08J8XCSHB",NA,"0",NA,"0","0","1665635289.57677",NA
"453","B08J8XN21F",NA,"0",NA,"0","0","1665635309.83315",NA
"454","B08J8XPY5X","Bellissima Imetec Hydra Sonic Asciugacapelli, Motore Digitale, Ionizzatore a Doppia Azione, 3 Velocità, 3 Temperature Compatto, Leggero, 3 Accessori Aggancio Magnetico, Custodia da Viaggio","0","186.99","0","0","1665635332.24847",NA
"455","B08HS77R9B","Imetec Cukò Maestro, Robot da cucina con cottura, 20 programmi, 10 funzioni, Impasta Pane e Pizza, capienza 2 L, Fino a 6 porzioni, 8 accessori, ricettario, 1000 W","0","498.99","0","0","1665635354.28881",NA
"456","B08HR1VGSR",NA,"0",NA,"0","0","1665635374.3273",NA
"457","B08HR23S41",NA,"0",NA,"0","0","1665635394.54256",NA
"458","B08J8Z15M1","Imetec Adapto Velvet Square plaid riscaldabile, coperta elettrica 150x95 cm tessuto morbido, Tecnologia Adapto, Dispositivo di sicurezza, rapido riscaldamento, 6 temperature, lavabile in lavatrice","0","49.99","0","0","1665635417.10852",NA
"459","B08J8ZLLDT",NA,"0",NA,"0","0","1665635437.21273",NA
"460","B08J8ZH957","Imetec Adapto Velvet Tartan plaid riscaldabile con tasca mani e piedi, coperta elettrica 150x110 cm, Tecnologia Adapto, Dispositivo di sicurezza, rapido riscaldamento, 6 temperature, lavabile","0","99.99","0","0","1665635459.87127",NA
"461","B08J8XMFQN","Imetec Scaldasonno Adapto Maxi Coprimaterasso Matrimoniale 195 x 165 cm, Riscaldamento Rapido, Temperatura Costante e Personalizzata, 100% Lana e Merino, Doppio Comando, 6 Temperature","0","216.99","0","0","1665635483.07319",NA
"462","B08J8XJHNM",NA,"0",NA,"0","0","1665635503.20946",NA
"463","B08JVC7VB4","Imetec Crea&Crema Sbattitore Elettrico, Fruste Extralunghe per Impasti Dolci e Panna Montata, Ganci Acciaio Inox per Impastare, 5 Velocità, Funzione Turbo, Design Ergonomico, 500 W","0","26.99","0","0","1665635525.46903",NA
"464","B08JV8L49M",NA,"0",NA,"0","0","1665635545.47947",NA
"465","B08JV9LX42","Imetec La TostaGriglia, tostiera, Piastre XL Rigate e Antiaderenti, Interruttore ON/OFF, Spia Riscaldamento Piastre, Gancio Chiusura, Avvolgicavo, Tostapane Compatto, 900 W","0","45.99","0","0","1665635567.74277",NA
"466","B08JV8FFYH","Imetec Griglia&Gusta Bistecchiera, Piastre Antiaderenti Removibili, Rivestimento Triplo Strato al Titanio Stone-Look, Grill con 7 Posizioni, 3 Funzioni di Cottura, Thermo Control, 2000 Watt","0","97.99","0","0","1665635590.40467",NA
"467","B08JVCHZF3","Imetec FrullaTutto Frullatore, Lame Tritaghiaccio in Acciaio Inox, Bicchiere da 800 ml in Vetro Antigraffio, 2 Velocità, Funzionamento Impulsi, 500 W, 2 Velocità, Lavabile Lavastoviglie","0","49.99","0","0","1665635613.15324",NA
"468","B08JV9VVQT","Imetec La Grattugia, grattugia elettrica, Rullo in Acciaio Inox, Tramoggia in Alluminio, Contenitore Estraibile con Coperchio Salvafreschezza, Sistema di Sicurezza, 150 W","0","109","0","0","1665635635.64936",NA
"469","B08JV7QK54",NA,"0",NA,"0","0","1665635655.64853",NA
"470","B08JV87TZW","Imetec Succovivo SJ4 1300 Estrattore di Succo Professionale a Freddo, Spremitura Lenta 50 Giri/Min, Filtro per Succhi, Accessorio per Granite e Sorbetti, pulizia in 2 minuti","0","169.99","0","0","1665635678.51107",NA
"471","B08NKXBJX1","Bellissima Imetec Beach Waves Gt20 400 Piastra Per Capelli per onde larghe e strette, Rivestimento In Ceramica, temperatura regolabile 160 C°- 200°C","0","40.99","0","0","1665635701.3416",NA
"472","B08NK1L69Z","Imetec TritaMax, Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, Accessorio Frusta per Salse e Panna Montata, 2 velocità, 500 Watt","0","33.99","0","0","1665635723.364",NA
"473","B08NK25BLP","Imetec Frulla&Crea Frullatore a Immersione, 3 Accessori, Tritatutto, Frusta e Bicchiere BPA free, Piede Large, 2 Velocità, 1000 W, 15000 Giri Minuto","0","39.99","0","0","1665635746.06732",NA
"474","B08NPR8QNN","Imetec TritaCompact Tritatutto, Lame in Acciaio Inox, Capienza Contenitore 400 ml, Funzionamento a Pressione, Compatto, 350 W, Bianco e Salvia","0","30.99","0","0","1665635768.06799",NA
"475","B08NPMMFWQ","Imetec Tritapiù Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, 18.000 Giri/min, Funzionamento a Pressione, 1000 W, Materiali BPA Free, Bianco/Verde","0","57.99","0","0","1665635790.25036",NA
"476","B08NPF5HWD","Imetec Frulla&Trita Frullatore a Immersione, Lame in Acciaio Inox, Piede Extra Large, Gambo Estraibile, Bicchiere graduato da 1 Litro, 800 Watt, 15.000 Giri Minuto","0","45.99","0","0","1665635812.5528",NA
"477","B08NP5M6D4","Imetec FrescoAroma Macina Caffè e Spezie, Pepe, Zucchero, Frutta Secca Elettrico con Lame in Acciaio Inox, Contenitore Salva-Freschezza, Funzionamento a Impulsi, 150 W","0","29.99","0","0","1665635834.87125",NA
"478","B08NPR9BYM",NA,"0",NA,"0","0","1665635854.93666",NA
"479","B08NPG5D5Y","Imetec BuonFrullato, Frullatore Compatto, Bicchiere in Plastica BPA Free, Capacità 700 ml, Coperchio Dosa Liquidi, 400 W","0","23.9","0","0","1665635877.68136",NA
"480","B0813TLPGY","Imetec ZeroCalc PS1 2200, Ferro da Stiro Compatto, fino a 4 BAR di Pressione alla Pompa, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in Un Minuto, 2100 W","0","64.9","0","0","1665635899.90429",NA
"481","B07YX5QRCL","Imetec ZeroCalc PRO PS2 2400 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.8 BAR pump, Colpo Vapore 260 g, Piastra in Ceramica scorrevole, 3 filtri con Ioni d’Argento","0",NA,"0","0","1665635922.07862",NA
"482","B08HS4ZSMH",NA,"0",NA,"0","0","1665635942.22855",NA
"483","B08HS61FJ5",NA,"0",NA,"0","0","1665635962.55804",NA
"484","B08LVXG2V1",NA,"0",NA,"0","0","1665635982.80606",NA
"485","B08V11MR92","Imetec Eco Perfect Ferro da Stiro a Vapore, Risultati Ottimi con -35% di Consumo di Acqua e -25% di Consumo Energetico, Piastra con Rivestimento Pro Ceramic, Tripla Protezione Anticalcare, 2400 W","0","65.99","0","0","1665636005.19187",NA
"486","B08V1FYMK9","Imetec Intellivapor, Ferro da Stiro Generatore di Vapore, Tecnologia Intelli System, Impostazione Automatica di Vapore e Temperatura, Piastra Ceramica, 2300W, Colpo Vapore 260 g, Filtri Ioni Argento","0","149","0","0","1665636027.8106",NA
"487","B08X7BYVZQ","Bellissima Imetec My Pro Revolution BHS4 1100, Spazzola ad Aria Calda, Asciuga e Modella, Rotazione Automatica a Doppio Verso, 2 Spazzole da 40 e 50 mm, Ionizzatore, 1000 W, Rivestimento in Ceramica","0","45.2","0","0","1665636049.89123",NA
"488","B093C19CSD","Imetec Salon Expert P3 3600 Asciugacapelli, Motore Professionale, 2200 W, Ionizzatore, Griglia Ceramica e tormalina, 8 combinazioni aria temperatura, Concentratore e Diffusore Professionali, Nero","0","32.2","0","0","1665636072.32161",NA
"489","B093BYJXZW","Imetec Salon Expert P11 2300 Asciugacapelli, Motore Professionale, 2100 W, Griglia in Ceramica e Tormalina, 8 Combinazioni Aria Temperatura, Colpo Aria Fredda, Nero","0","27.99","0","0","1665636095.03336",NA
"490","B08R7NM2SF","Imetec Tosta&Griglia, Tostiera Elettrica, Riponibile In Verticale, 800 W, Multicolore","0","33.99","0","0","1665636117.38502",NA
"491","B08X1WLF5W","Imetec SuccoVita, estrattore di succo a freddo facile da usare, estratti di frutta e verdura, sorbetti e latte vegetale, 50 giri/min, imbocco ampio, funzione reverse","0","109.99","0","0","1665636139.61537",NA
"492","B08XBZV29G",NA,"0",NA,"0","0","1665636159.66496",NA
"493","B08R7NSVL5","Imetec GranToast, tostapane per toast extra farciti, fessure XL, pinze a fondo chiuso apribili a 360° e regolabili in larghezza, 600 W, 10 livelli doratura, Timer","0","48.98","0","0","1665636181.89586",NA
"494","B08RYGFL21",NA,"0",NA,"0","0","1665636201.91243",NA
"495","B08RZ288L3","Imetec La Forneria +Zeroglu 7488, Macchina per Pane, Ciabatte, Panini, Pizza e Dolci anche con Farine Naturali, 20 Programmi, 2 Pale Impastatrici, Temperatura di Lievitazione Controllata, Bianca","0",NA,"0","0","1665636223.71761",NA
"496","B09CTZ6WKM",NA,"0",NA,"0","0","1665636243.82026",NA
"497","B09CTZZGFY","Bellissima Imetec GT22 160, Accessorio Hollywood Waves per Styler Arricciacapelli Twist&Style, Rivestimento in ceramica, Temperatura 190°C, Ovale, Nero, Diametro 38 x 25 mm","0","29.99","0","0","1665636270.71194",NA
"498","B09BJ7LNR6","Bellissima Imetec Steam Elixir, Piastra a Vapore, Capelli lisci in Una Sola Passata Senza Danni, Rivestimento in Ceramica e Olio Argan, Rapido Riscaldamento, 4 Temperature, Tappetino Termoresistente","0","112.87","0","0","1665636293.26573",NA
"499","B09BHV4DWG",NA,"0",NA,"0","0","1665636313.27339",NA
"500","B09CTY5P2L",NA,"0",NA,"0","0","1665636333.51228",NA
"501","B0987B62CP","Imetec Silent Power Comfort, Termoventilatore silenzioso e compatto, Stufetta Elettrica, 2100 W, 4 funzioni, termostato ambiente e di sicurezza, funzione antigelo, maniglia","0","34.99","0","0","1665636355.95404",NA
"502","B0987BTDT2",NA,"0",NA,"0","0","1665636375.97996",NA
"503","B0987C6H2S","Imetec Silent Power Pure, Termoventilatore silenzioso con ionizzatore e timer di autospegnimento, Stufetta Elettrica, 2100 W, funzione antigelo, temperatura regolabile, 4 funzioni","0","80.99","0","0","1665636397.98124",NA
"504","B0987D9K2X",NA,"0",NA,"0","0","1665636418.11995",NA
"505","B0987D6J4J","Imetec Compact Air, Termoventilatore piccolo e potente, Stufetta Elettrica, 2000 W, maniglia integrata, temperatura regolabile, funzione antigelo, dispositivo di protezione dai surriscaldamenti","0","24.99","0","0","1665636440.75325",NA
"506","B09CYM6KR3",NA,"0",NA,"0","0","1665636460.80323",NA
"507","B09CYDKRZ6",NA,"0",NA,"0","0","1665636481.10535",NA
"508","B09CTZF711","Imetec Intellisense Comfort, Termoforo Multiuso, Cuscino Termico, per schiena e addome, Tasca per Mani, Rapido Riscaldamento, Tessuto Anallergico, 5 temperature, Electro Block di sicurezza, Lavabile","0","34.99","0","0","1665636503.90763",NA
"509","B09CTZM9LJ",NA,"0",NA,"0","0","1665636524.07303",NA
"510","B09CTZV4TM",NA,"0",NA,"0","0","1665636544.27769",NA
"511","B08X6QMR36",NA,"0",NA,"0","0","1665636564.56867",NA
"512","B08X6ZDL24",NA,"0",NA,"0","0","1665636584.77443",NA
"513","B08JZ99BSG","Imetec Piuma Extreme++ SC3-500, Aspirapolvere con Tecnologia Ciclonica Senza Sacco, Regolazione Elettronica della Potenza, Leggera 4 kg, Doppio Filtro Hepa Ipoallergenico, Nero","0","74","0","0","1665636607.38296",NA
"514","B0987C1JFD","Imetec Eco Ceramic, Termoventilatore, Stufetta elettrica, Tecnologia Ceramica, Basso Consumo Energetico, Silenzioso, 3 Livelli di Temperatura, Termostato Ambiente","0","52.99","0","0","1665636629.38006",NA
"515","B0987BBB14","Imetec Eco Ceramic Diffusion, Stufetta elettrica, Termoventilatore, Corpo Oscillante, Tecnologia Ceramica, Basso Consumo Energetico, 6 Funzioni di Temperatura, Timer, Bianco/Nero","0","102.27","0","0","1665636651.91247",NA
"516","B09KH2654V",NA,"0",NA,"0","0","1665636686.3209",NA
"517","B09KV6G5KT","Imetec Intellisense Comfort, Termoforo Multiuso, Cuscino Termico, Tessuto Anallergico, 5 temperature, Electro Block di sicurezza, Lavabile, grigio, 40x35 cm","0","44.99","0","0","1665636709.11434",NA
"518","B09N2JV9X3","Imetec Pro, Bilancia Pesapersone Meccanica, Rileva il Peso in Modo Chiaro e Affidabile, Pedana Antiscivolo, Portata max 150 kg, Divisione 1 kg","0","55.76","0","0","1665636731.96606",NA
"519","B09K7ZS81N","Imetec FriggiLeggero - Friggitrice ad aria multifunzione, 12 programmi, Riscaldamento rapido, 18 L, 1550 W, Comandi digitali, Cestello, Griglia, Leccarda, Ricettario, 40x36x34,5 cm","0","249.99","0","0","1665636754.4478",NA
"520","B09GTTY863","Imetec Scaldasonno Adapto Maxi Coprimaterasso Singolo 195x90 cm, Riscaldamento Rapido & Scaldasonno Adapto Singolo 150 x 80 Cm, Tecnologia Brevettata, Riscaldamento Rapido","0","94.99","0","0","1665636776.82885",NA
"521","B08TZZ3PR8","imetec Relaxy Intellisense Termoforo Multifunzione, Beige","0","29.99","0","0","1665636799.7602",NA
"522","B08V14MDK1","Imetec Relaxy Intellisense HP-01 Termoforo Multifunzione, Beige/Bordeaux","0","36.99","0","0","1665636821.69023",NA
