"","asin","product_name","sku","price_cleaning","native_price","discount_percentage","date","X..i.."
"421","B00NU25TGA","Imetec No-Stop Eco Prestige Sistema Stirante, Ferro da Stiro con Piastra in Acciaio Inox e Generatore di Vapore","0",NA,"0","0","1673237554.18307",NA
"422","B07CKY9SNZ","Imetec Zerocalc Z1 2500 Ferro da Stiro, Tecnologia Anticalcare, Piastra Inox 2200 W, Colpo Vapore 120 G","0","23.99","0","0","1673237576.8607",NA
"423","B07CKRCMB7","Imetec Zerocalc Z3 3500 ferro da stiro, Tecnologia anticalcare, Piastra inox 2400 w, Colpo vapore 150 g","0","28.99","0","0","1673237599.79433",NA
"424","B01D401T6Q",NA,"0",NA,"0","0","1673237619.76244",NA
"425","B07MZGRDJ4","Imetec Zerocalc Z3 3700 Ferro da Stiro, Tecnologia Anticalcare, Piastra Ceramica ad Alta Scorrevolezza, 2400W, Colpo Vapore 160 G, 0,3 litri, Dispositivo Antigoccia Tecnologia a Risparmio Energetico","0","42.99","0","0","1673237642.40318",NA
"426","B07P35DTPJ","Imetec ZeroCalc PS1 2000 Ferro da Stiro Compatto, 3.8 BAR, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in 1 Minuto, 2100 W, Serbatoio XL da 1 L, Bianco/Blu","0","99.99","0","0","1673237664.84816",NA
"427","B07NYRRF1Y","Imetec ZeroCalc Z3 3900 Ferro da Stiro a Vapore, Tecnologia Anticalcare, Tecnologia Intellivapor (temperatura unica ideale per tutti i tessuti), Piastra Ceramica, 2400 W, Colpo Vapore 170 g","0","42.55","0","0","1673237687.53717",NA
"428","B07PPC54RD",NA,"0",NA,"0","0","1673237707.5899",NA
"429","B07QZFLKRS","Imetec Zerocalc Pro Ps2 2200 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, Fino a 5.6 Bar Pump, Colpo Vapore 240 G, Piastra in Acciaio Inox, 3 Filtri con Ioni D’Argento","0","119.99","0","0","1673237730.39427",NA
"430","B07S61V42S","Imetec ZeroCalc KF1 100 Kit 3 filtri anticalcare per Ferri da Stiro Imetec ZeroCalc Pro Ceramic PS2 2400, PS2 2000, PS2 2200, Intellivapor PS3 3000, Imetec Onda, Ricambi Originali","0","22.99","0","0","1673237752.85925",NA
"431","B00MHFT4DK","Imetec Titanox Eco K107 Ferro da stiro a vapore, Tecnologia a risparmio energetico, 2000 Watt, Piastra in acciaio inox autopulente, Vapore Regolabile, Getto di vapore 40 g, lunghezza cavo 2 mt","0",NA,"0","0","1673237774.96313",NA
"432","B09SDHHKJZ",NA,"0",NA,"0","0","1673237795.0175",NA
"433","B004ASNGM2",NA,"0",NA,"0","0","1673237815.21306",NA
"434","B0050IGWXG",NA,"0",NA,"0","0","1673237835.50853",NA
"435","B008HR0UG2","Imetec 8428 ricambi Piuma Excellent, Carta","0","13.4","0","0","1673237857.83157",NA
"436","B008HR7LB4","Imetec 8004 Kit Ricambi, 10 Sacchetti, 2 Filtri Aria, 1 Filtro Motore per Scopa Elettrica Imetec Piuma","0",NA,"0","0","1673237879.82755",NA
"437","B009E7AKTQ","Imetec 8505 Kit Ricambi, 10 Sacchetti e 1 Filtro Motore per Scopa Elettrica Imetec ECO E6","0",NA,"0","0","1673237901.77464",NA
"438","B009K23650","Imetec 8506 Kit Sacchetti e Filtro, per Aspirapolvere Eco Allergy","0",NA,"0","0","1673237924.03615",NA
"439","B01BV0NOOG","Imetec 8064 Kit Ricambi, 2 Panni in Microfibra per Scopa a Vapore Imetec Master Vapor Detergent Plus SM04","0","29.99","0","0","1673237946.31386",NA
"440","B00YAF2X1K","Imetec Winbot W710 Kit Ricambi per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1673237967.88672",NA
"441","B00PLSNWU6","Imetec Winbot W710 Kit Cavo Prolunga per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1673237989.55569",NA
"442","B01BV0NNBK",NA,"0",NA,"0","0","1673238010.04106",NA
"443","B00KMU8US2",NA,"0",NA,"0","0","1673238030.33373",NA
"444","B00KMU8XAC","Imetec Winbot W710 Kit Panni di Ricambio per Robot Pulisci Vetri e Finestre","0",NA,"0","0","1673238052.30195",NA
"445","B01BV0NOQ4","Imetec 8166 Kit Ricambi, 4 Panni in Microfibra Scopa a Vapore Imetec Master Vapor Detergent SM03","0",NA,"0","0","1673238074.25571",NA
"446","B0158R6RLK",NA,"0",NA,"0","0","1673238094.24165",NA
"447","B00YAF31EI",NA,"0",NA,"0","0","1673238114.50517",NA
"448","B00UX6KK0G","Imetec 8621 Kit Ricambi, 5 Sacchetti, 1 Filtro Aria, 1 Filtro Motore per Aspirapolvere Imetec Driver e Imetec Eco E5","0","12.9","0","0","1673238136.77927",NA
"449","B08J8XH5BH","Bellissima My Pro Imetec Twist & Style GT22 100, Manico per Styler Arricciacapelli per Onde e Ricci, Temperatura Automatica, Riscaldamento Rapido, Orientabile a 90°, Accessori non Inclusi","0","34.99","0","0","1673238159.62428",NA
"450","B08J8XNFNC","Bellissima My Pro Imetec GT22 110, Accessorio Soft Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 25 mm, Rivestimento in Ceramica, Temperatura 185°C","0","29.99","0","0","1673238181.97376",NA
"451","B08J8XCSH4","Bellissima My Pro Imetec GT22 120, Accessorio Sculpted Curls per Styler Arricciacapelli Twist & Style, Ferro Riscaldato da 11 mm, Rivestimento in Ceramica, Temperatura 185°C","0","26.05","0","0","1673238204.60749",NA
"452","B08J8XCSHB","Bellissima My Pro Imetec GT22 130, Accessorio Loose Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato ad Ellisse, Diametro da 26 a 38 mm, Rivestimento Ceramica, Temperatura 190°C","0","24.09","0","0","1673238227.69497",NA
"453","B08J8XN21F","Bellissima My Pro Imetec GT22 140 Accessorio Glamour Waves per Styler Arricciacapelli Twist&Style, Ferro Riscaldato Forma Conica, Diametro 13/38 mm, Rivestimento in Ceramica, Temperatura 190°C","0","29.99","0","0","1673238250.062",NA
"454","B08J8XPY5X","Bellissima Imetec Hydra Sonic Asciugacapelli, Motore Digitale, Ionizzatore a Doppia Azione, 3 Velocità, 3 Temperature Compatto, Leggero, 3 Accessori Aggancio Magnetico, Custodia da Viaggio","0","194","0","0","1673238272.56893",NA
"455","B08HS77R9B","Imetec Cukò Maestro, Robot da cucina con cottura, 20 programmi, 10 funzioni, Impasta Pane e Pizza, capienza 2 L, Fino a 6 porzioni, 8 accessori, ricettario, 1000 W","0",NA,"0","0","1673238294.67391",NA
"456","B08HR1VGSR","Imetec Scaldasonno Adapto maxi coprimaterasso singolo 195x90 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, Tessuto anallergico trapuntato, Comando a 6 temperature","0","76.99","0","0","1673238317.24532",NA
"457","B08HR23S41","Imetec Scaldasonno Adapto maxi coprimaterasso matrimoniale 195x165 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, Tessuto anallergico trapuntato, Doppio comando, 6 temperature","0","189","0","0","1673238339.50841",NA
"458","B08J8Z15M1","Imetec adapto velvet square plaid riscaldabile, Coperta elettrica 150x95 cm tessuto morbido, Basso consumo, Tecnologia adapto, Dispositivo di sicurezza, Rapido riscaldamento, 6 temperature, Lavabile","0","57.98","0","0","1673238362.09107",NA
"459","B08J8ZLLDT","Imetec Adapto velvet jacquard plaid riscaldabile, Coperta elettrica 140x180 cm tessuto morbido, Basso consumo, Tecnologia adapto, Dispositivo di sicurezza, Rapido riscaldamento, 6 temperature,Lavabile","0","99.45","0","0","1673238384.51428",NA
"460","B08J8ZH957","Imetec adapto velvet tartan plaid riscaldabile con tasca mani e piedi, Coperta elettrica 150x110 cm, Basso consumo, Tecnologia adapto, Sicuro, Rapido riscaldamento, 6 temperature, Lavabile","0","99","0","0","1673238407.5029",NA
"461","B08J8XMFQN","Imetec Scaldasonno Adapto maxi coprimaterasso matrimoniale 195 x 165 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% lana e merino, Doppio comando, 6 temperature","0","249.9","0","0","1673238429.81853",NA
"462","B08J8XJHNM",NA,"0",NA,"0","0","1673238449.92195",NA
"463","B08JVC7VB4","Imetec Crea&Crema sbattitore elettrico, Fruste extralunghe per impasti dolci e panna montata, Ganci acciaio inox per impastare, 5 velocità, Funzione turbo, Design ergonomico, 500 w","0","23.99","0","0","1673238472.77919",NA
"464","B08JV8L49M","Imetec Tostamaxi Tostapane, 2 Fessure Extralarge E Pinze Apribili Per Toast Extrafarciti, Timer Con Autospegnimento, Cassetto Raccoglibriciole, 600 W, ‎Antracite, ‎32.79 x 24 x 22.8 cm; 1.7 Kg","0",NA,"0","0","1673238494.76867",NA
"465","B08JV9LX42","Imetec La Tostagriglia, Tostiera, Piastre xl rigate e antiaderenti, Interruttore on/off, Spia riscaldamento piastre, Gancio chiusura, Avvolgicavo, Tostapane compatto, 900 w","0","42.1","0","0","1673238516.79757",NA
"466","B08JV8FFYH","Imetec Griglia&Gusta Bistecchiera, Piastre Antiaderenti Removibili, Rivestimento Triplo Strato al Titanio Stone-Look, Grill con 7 Posizioni, 3 Funzioni di Cottura, Thermo Control, 2000 Watt","0","72.64","0","0","1673238539.09144",NA
"467","B08JVCHZF3",NA,"0",NA,"0","0","1673238559.11206",NA
"468","B08JV9VVQT","Imetec La Grattugia, grattugia elettrica, Rullo in Acciaio Inox, Tramoggia in Alluminio, Contenitore Estraibile con Coperchio Salvafreschezza, Sistema di Sicurezza, 150 W","0","114.89","0","0","1673238581.69508",NA
"469","B08JV7QK54",NA,"0",NA,"0","0","1673238601.71322",NA
"470","B08JV87TZW","Imetec Succovivo SJ4 1300 Estrattore di Succo Professionale a Freddo, Spremitura Lenta 50 Giri/Min, Filtro per Succhi, Accessorio per Granite e Sorbetti, pulizia in 2 minuti","0","141.95","0","0","1673238624.45874",NA
"471","B08NKXBJX1",NA,"0",NA,"0","0","1673238644.42439",NA
"472","B08NK1L69Z","Imetec TritaMax, Tritatutto, 4 Lame in Acciaio Inox, Capiente Contenitore 600 ml, Accessorio Frusta per Salse e Panna Montata, 2 velocità, 500 Watt","0",NA,"0","0","1673238666.88279",NA
"473","B08NK25BLP","Imetec Frulla&Crea Frullatore a Immersione, 3 Accessori, Tritatutto, Frusta e Bicchiere BPA free, Piede Large, 2 Velocità, 1000 W, 15000 Giri Minuto","0","39.99","0","0","1673238689.22824",NA
"474","B08NPR8QNN","Imetec tritacompact tritatutto, Lame in acciaio inox, Capienza contenitore 400 ml, Funzionamento a pressione, Compatto, 350 w","0","35.99","0","0","1673238711.65236",NA
"475","B08NPMMFWQ","Imetec Tritapiù tritatutto, 4 lame in acciaio inox, Capiente contenitore 600 ml, 18.000 giri/min, Funzionamento a pressione, 1000 w, Materiali bpa free","0","65.99","0","0","1673238734.45082",NA
"476","B08NPF5HWD","Imetec Frulla&Trita Frullatore a Immersione, Lame in Acciaio Inox, Piede Extra Large, Gambo Estraibile, Bicchiere graduato da 1 Litro, 800 Watt, 15.000 Giri Minuto","0",NA,"0","0","1673238756.49247",NA
"477","B08NP5M6D4","Imetec FrescoAroma Macina Caffè e Spezie, Pepe, Zucchero, Frutta Secca Elettrico con Lame in Acciaio Inox, Contenitore Salva-Freschezza, Funzionamento a Impulsi, 150 W","0","29.99","0","0","1673238778.98683",NA
"478","B08NPR9BYM",NA,"0",NA,"0","0","1673238799.04118",NA
"479","B08NPG5D5Y","Imetec BuonFrullato, Frullatore Compatto, Bicchiere in Plastica BPA Free, Capacità 700 ml, Coperchio Dosa Liquidi, 400 W","0",NA,"0","0","1673238821.40964",NA
"480","B0813TLPGY","Imetec ZeroCalc PS1 2200, Ferro da Stiro Compatto, fino a 4 BAR di Pressione alla Pompa, Tecnologia Anticalcare e a Risparmio Energetico, Ricarica Continua, Vapore Pronto in Un Minuto, 2100 W","0","60.99","0","0","1673238844.00408",NA
"481","B07YX5QRCL","Imetec ZeroCalc PRO PS2 2400 Ferro da Stiro Generatore di Vapore, Tecnologia Anticalcare, fino a 5.8 BAR pump, Colpo Vapore 260 g, Piastra in Ceramica scorrevole, 3 filtri con Ioni d’Argento","0",NA,"0","0","1673238866.30114",NA
"482","B08HS4ZSMH",NA,"0",NA,"0","0","1673238886.38994",NA
"483","B08HS61FJ5","Imetec Onda P2 Ferro da Stiro Generatore di Vapore, Piastra a Onde Scorrevole Brevettata, 2400W, Colpo Vapore 300 g, Serbatoio 2,5L, 3 Filtri con Ioni di Argento, Tecnologia No Stop Vapor","0","181.03","0","0","1673238909.15358",NA
"484","B08LVXG2V1","Bellissima My Pro Imetec Diffon Ceramic, Diffusore ad Aria Calda per Capelli Ricci, Tecnologia Ceramica, 700 W, 2 Combinazioni Aria/Temperatura, Asciugatura Delicata Senza Effetto Crespo","0","45.9","0","0","1673238931.78643",NA
"485","B08V11MR92","Imetec Eco Perfect Ferro da Stiro a Vapore, Risultati Ottimi con -35% di Consumo di Acqua e -25% di Consumo Energetico, Piastra con Rivestimento Pro Ceramic, Tripla Protezione Anticalcare, 2400 W","0","49","0","0","1673238954.24244",NA
"486","B08V1FYMK9","Imetec Intellivapor, Ferro da Stiro Generatore di Vapore, Tecnologia Intelli System, Impostazione Automatica di Vapore e Temperatura, Piastra Ceramica, 2300W, Colpo Vapore 260 g, Filtri Ioni Argento","0","107.87","0","0","1673238976.59209",NA
"487","B08X7BYVZQ","Bellissima Imetec My Pro Revolution BHS4 1100, Spazzola ad Aria Calda, Asciuga e Modella, Rotazione Automatica a Doppio Verso, 2 Spazzole da 40 e 50 mm, Ionizzatore, 1000 W, Rivestimento in Ceramica","0","54.99","0","0","1673238999.14089",NA
"488","B093C19CSD","Imetec Salon Expert p3 3600 asciugacapelli, Motore professionale, 2200 w, Ionizzatore, Griglia ceramica e tormalina, 8 combinazioni aria temperatura, Concentratore e diffusore professionali","0","35.99","0","0","1673239021.5202",NA
"489","B093BYJXZW",NA,"0",NA,"0","0","1673239041.49634",NA
"490","B08R7NM2SF","Imetec tosta&griglia, Tostiera elettrica, Piastre xl per preparare 3 toast alla volta, Compatta, Riponibile in verticale, 800 w, Spie di funzionamento","0","41.99","0","0","1673239064.73117",NA
"491","B08X1WLF5W","Imetec SuccoVita, estrattore di succo a freddo facile da usare, estratti di frutta e verdura, sorbetti e latte vegetale, 50 giri/min, imbocco ampio, funzione reverse","0",NA,"0","0","1673239086.92469",NA
"492","B08XBZV29G",NA,"0",NA,"0","0","1673239106.91169",NA
"493","B08R7NSVL5","Imetec GranToast, tostapane per toast extra farciti, fessure XL, pinze a fondo chiuso apribili a 360° e regolabili in larghezza, 600 W, 10 livelli doratura, Timer","0","49","0","0","1673239129.50372",NA
"494","B08RYGFL21",NA,"0",NA,"0","0","1673239149.60278",NA
"495","B08RZ288L3",NA,"0",NA,"0","0","1673239169.79521",NA
"496","B09CTZ6WKM",NA,"0",NA,"0","0","1673239190.23472",NA
"497","B09CTZZGFY","Bellissima My Pro Imetec GT22 160, Accessorio Hollywood Waves per Styler Arricciacapelli Twist&Style, Rivestimento in ceramica, Temperatura 190°C, Ovale, Diametro 38 x 25 mm","0","29.99","0","0","1673239213.19985",NA
"498","B09BJ7LNR6","Bellissima Imetec Steam Elixir, Piastra a Vapore, Capelli lisci in Una Sola Passata Senza Danni, Rivestimento in Ceramica e Olio Argan, Rapido Riscaldamento, 4 Temperature, Tappetino Termoresistente","0","95.99","0","0","1673239236.4579",NA
"499","B09BHV4DWG",NA,"0",NA,"0","0","1673239256.52259",NA
"500","B09CTY5P2L",NA,"0",NA,"0","0","1673239276.80843",NA
"501","B0987B62CP",NA,"0",NA,"0","0","1673239297.20399",NA
"502","B0987BTDT2",NA,"0",NA,"0","0","1673239317.40564",NA
"503","B0987C6H2S","Imetec Silent Power Pure, Termoventilatore silenzioso con ionizzatore e timer di autospegnimento, Stufetta Elettrica, 2100 W, funzione antigelo, temperatura regolabile, 4 funzioni","0","80.11","0","0","1673239340.67119",NA
"504","B0987D9K2X","Imetec Silent Power Protection, Termoventilatore silenzioso, 2100 W, Stufetta Elettrica, Timer spegnimento programmabile, temperatura regolabile, 4 funzioni, termostato ambiente, funzione antigelo","0","62.98","0","0","1673239363.20622",NA
"505","B0987D6J4J",NA,"0",NA,"0","0","1673239383.22298",NA
"506","B09CYM6KR3","Imetec FrullaRapido+, Frullatore a Immersione, Gambo XL in Acciaio, Lame in Acciaio Inox, Funzionamento a Impulsi, Bicchiere graduato da 700 ml BPA Free, 800 W","0","34.99","0","0","1673239405.83473",NA
"507","B09CYDKRZ6",NA,"0",NA,"0","0","1673239425.91617",NA
"508","B09CTZF711","Imetec Intellisense Comfort, Termoforo multiuso, Cuscino termico, Per schiena e addome, Tasca per mani, Rapido riscaldamento, Tessuto anallergico, 5 temperature, Electro block di sicurezza, Lavabile","0","31.99","0","0","1673239449.08924",NA
"509","B09CTZM9LJ","Imetec Intellisense XL, Termoforo Extra Large Schiena e Gambe, Cuscino termico, 38x50 cm, Tessuto micro Peluche, 5 Temperature, Electro Block di sicurezza, Riscaldamento Rapido, lavabile in lavatrice","0","46.99","0","0","1673239471.68991",NA
"510","B09CTZV4TM",NA,"0",NA,"0","0","1673239491.64113",NA
"511","B08X6QMR36",NA,"0",NA,"0","0","1673239511.85954",NA
"512","B08X6ZDL24",NA,"0",NA,"0","0","1673239532.21124",NA
"513","B08JZ99BSG",NA,"0",NA,"0","0","1673239552.38187",NA
"514","B0987C1JFD","Imetec Eco Ceramic, Termoventilatore, Stufetta elettrica, Tecnologia ceramica, Basso consumo energetico, Silenzioso, 3 livelli di temperatura, Termostato ambiente","0","68.89","0","0","1673239575.22147",NA
"515","B0987BBB14","Imetec Eco Ceramic diffusion, Stufetta elettrica, Termoventilatore, Corpo oscillante, Tecnologia ceramica, Basso consumo energetico, 6 funzioni di temperatura, Timer","0","103.99","0","0","1673239597.8247",NA
"516","B09KH2654V",NA,"0",NA,"0","0","1673239617.90006",NA
"517","B09KV6G5KT",NA,"0",NA,"0","0","1673239638.07822",NA
"518","B09N2JV9X3","Imetec Pro, Bilancia Pesapersone Meccanica, Rileva il Peso in Modo Chiaro e Affidabile, Pedana Antiscivolo, Portata Max 150 kg, Divisione 1 kg, Funzionamento Analogico","0","59.99","0","0","1673239660.89464",NA
"519","B09K7ZS81N","Imetec Friggileggero - friggitrice ad aria multifunzione, 12 programmi, Riscaldamento rapido, 18 l, 1550 w, Comandi digitali, Cestello, Griglia, Leccarda, Ricettario, 40x36x34,5 cm","0","209.99","0","0","1673239683.19664",NA
"520","B09GTTY863","Imetec scaldasonno adapto maxi coprimaterasso matrimoniale 195x165 cm, Basso consumo, Riscaldamento rapido, Temperatura personalizzata, 100% cotone percalle trapuntato, Doppio comando, 6 temperature","0","227.99","0","0","1673239705.82787",NA
"521","B08TZZ3PR8",NA,"0",NA,"0","0","1673239725.86969",NA
"522","B08V14MDK1",NA,"0",NA,"0","0","1673239746.14131",NA
